088/train/1108804, 0
088/train/1108805, 0
088/train/1108806, 0
088/train/1108807, 0
088/train/1108808, 0
088/train/1108809, 0
088/train/1108810, 0
088/train/1208801, 0
088/train/1208802, 0
088/train/1208803, 0
088/train/1208807, 0
088/train/1208808, 0
088/train/1208809, 0
088/train/1208810, 0
088/train/1408801, 0
088/train/1408802, 0
088/train/1408803, 0
088/train/1408806, 0
088/train/1408807, 0
088/train/1408810, 0
088/train/1508801, 0
088/train/1508802, 0
088/train/1508803, 0
088/train/1508804, 0
088/train/1508805, 0
088/train/1508806, 0
088/train/1508807, 0
088/train/1508808, 0
088/train/1508809, 0
088/train/1508810, 0
088/train/1608801, 0
088/train/1608802, 0
088/train/1608804, 0
088/train/1608805, 0
088/train/1608806, 0
088/train/1608807, 0
088/train/1608808, 0
088/train/1608809, 0
088/train/1608810, 0
088/train/0308806, 0
088/train/0708806, 0
088/train/1008810, 0
088/train/1408804, 0
088/val/0108803, 0
088/val/0108804, 0
088/val/0108805, 0
088/val/0208807, 0
088/val/0208809, 0
088/val/0408802, 0
088/val/0408803, 0
088/val/0408809, 0
088/val/0508801, 0
088/val/0508803, 0
088/val/0508804, 0
088/val/0508805, 0
088/val/0508806, 0
088/val/0508808, 0
088/val/0508810, 0
088/val/0608801, 0
088/val/0608807, 0
088/val/0708809, 0
088/val/0708810, 0
088/val/0808808, 0
088/val/0908803, 0
088/val/0908805, 0
088/val/1008802, 0
088/val/1008803, 0
088/val/1208806, 0
088/val/1408809, 0
088/val/1608803, 0
089/test/0108906, 0
089/test/0108907, 0
089/test/0308910, 0
089/test/0408902, 0
089/test/0508910, 0
089/test/0608901, 0
089/test/0608905, 0
089/test/0608907, 0
089/test/0708910, 0
089/test/0808903, 0
089/test/0908908, 0
089/test/0908909, 0
089/test/1008904, 0
089/test/1008909, 0
089/test/1108910, 0
089/test/1208910, 0
089/test/1408905, 0
089/test/1508906, 0
089/train/0108902, 0
089/train/0108903, 0
089/train/0108904, 0
089/train/0108905, 0
089/train/0108910, 0
089/train/0208901, 0
089/train/0208902, 0
089/train/0208903, 0
089/train/0208904, 0
089/train/0208905, 0
089/train/0208906, 0
089/train/0208908, 0
089/train/0208909, 0
089/train/0208910, 0
089/train/0308901, 0
089/train/0308902, 0
089/train/0308903, 0
089/train/0308904, 0
089/train/0308905, 0
089/train/0308906, 0
089/train/0308908, 0
089/train/0308909, 0
089/train/0408903, 0
089/train/0408905, 0
089/train/0408907, 0
089/train/0408908, 0
089/train/0408909, 0
089/train/0408910, 0
089/train/0508901, 0
089/train/0508902, 0
089/train/0508903, 0
089/train/0508905, 0
089/train/0508906, 0
089/train/0508907, 0
089/train/0508908, 0
089/train/0508909, 0
089/train/0608903, 0
089/train/0608904, 0
089/train/0608906, 0
089/train/0608908, 0
089/train/0708901, 0
089/train/0708902, 0
089/train/0708903, 0
089/train/0708904, 0
089/train/0708905, 0
089/train/0708906, 0
089/train/0708908, 0
089/train/0708909, 0
089/train/0808901, 0
089/train/0808902, 0
089/train/0808904, 0
089/train/0808906, 0
089/train/0808907, 0
089/train/0808908, 0
089/train/0808909, 0
089/train/0908901, 0
089/train/0908902, 0
089/train/0908903, 0
089/train/0908904, 0
089/train/0908906, 0
089/train/0908910, 0
089/train/1008903, 0
089/train/1008905, 0
089/train/1008906, 0
089/train/1008907, 0
089/train/1008910, 0
089/train/1108901, 0
089/train/1108902, 0
089/train/1108904, 0
089/train/1108906, 0
089/train/1108907, 0
089/train/1108909, 0
089/train/1208902, 0
089/train/1208903, 0
089/train/1208905, 0
089/train/1208906, 0
089/train/1208907, 0
089/train/1208908, 0
089/train/1408901, 0
089/train/1408902, 0
089/train/1408903, 0
089/train/1408904, 0
089/train/1408906, 0
089/train/1408907, 0
089/train/1408909, 0
089/train/1408910, 0
089/train/1508901, 0
089/train/1508902, 0
089/train/1508903, 0
089/train/1508904, 0
089/train/1508905, 0
089/train/1508908, 0
089/train/1508910, 0
089/train/1608901, 0
089/train/1608902, 0
089/train/1608903, 0
089/train/1608905, 0
089/train/1608906, 0
089/train/1608907, 0
089/train/1608908, 0
089/train/1608910, 0
089/train/0308907, 0
089/train/0608909, 0
089/train/0908905, 0
089/train/1208909, 0
089/val/0108901, 0
089/val/0108908, 0
089/val/0108909, 0
089/val/0208907, 0
089/val/0408901, 0
089/val/0408904, 0
089/val/0408906, 0
089/val/0508904, 0
089/val/0608902, 0
089/val/0608910, 0
089/val/0708907, 0
089/val/0808905, 0
089/val/0808910, 0
089/val/0908907, 0
089/val/1008901, 0
089/val/1008902, 0
089/val/1008908, 0
089/val/1108903, 0
089/val/1108905, 0
089/val/1108908, 0
089/val/1208901, 0
089/val/1208904, 0
089/val/1408908, 0
089/val/1508907, 0
089/val/1508909, 0
089/val/1608904, 0
089/val/1608909, 0
090/test/0109004, 0
090/test/0109008, 0
090/test/0109010, 0
090/test/0309005, 0
090/test/0309006, 0
090/test/0509006, 0
090/test/0609002, 0
090/test/0609004, 0
090/test/0809006, 0
090/test/0809007, 0
090/test/0809010, 0
090/test/1009004, 0
090/test/1109001, 0
090/test/1109002, 0
090/test/1409005, 0
090/test/1409010, 0
090/test/1609003, 0
090/test/1609010, 0
090/train/0109001, 0
090/train/0109002, 0
090/train/0109003, 0
090/train/0109005, 0
090/train/0109006, 0
090/train/0109009, 0
090/train/0209001, 0
090/train/0209002, 0
090/train/0209003, 0
090/train/0209004, 0
090/train/0209006, 0
090/train/0209007, 0
090/train/0209009, 0
090/train/0209010, 0
090/train/0309001, 0
090/train/0309003, 0
090/train/0309007, 0
090/train/0309008, 0
090/train/0309009, 0
090/train/0309010, 0
090/train/0409003, 0
090/train/0409004, 0
090/train/0409005, 0
090/train/0409006, 0
090/train/0409007, 0
090/train/0409008, 0
090/train/0409010, 0
090/train/0509001, 0
090/train/0509002, 0
090/train/0509003, 0
090/train/0509004, 0
090/train/0509005, 0
090/train/0509007, 0
090/train/0509009, 0
090/train/0509010, 0
090/train/0609001, 0
090/train/0609003, 0
090/train/0609005, 0
090/train/0609007, 0
090/train/0609008, 0
090/train/0709001, 0
090/train/0709002, 0
090/train/0709004, 0
090/train/0709005, 0
090/train/0709006, 0
090/train/0709007, 0
090/train/0709008, 0
090/train/0709009, 0
090/train/0709010, 0
090/train/0809002, 0
090/train/0809003, 0
090/train/0809005, 0
090/train/0809008, 0
090/train/0809009, 0
090/train/0909002, 0
090/train/0909003, 0
090/train/0909004, 0
090/train/0909005, 0
090/train/0909006, 0
090/train/0909008, 0
090/train/0909009, 0
090/train/0909010, 0
090/train/1009001, 0
090/train/1009002, 0
090/train/1009003, 0
090/train/1009005, 0
090/train/1009009, 0
090/train/1109004, 0
090/train/1109006, 0
090/train/1109008, 0
090/train/1109009, 0
090/train/1209001, 0
090/train/1209002, 0
090/train/1209003, 0
090/train/1209004, 0
090/train/1209005, 0
090/train/1209006, 0
090/train/1209007, 0
090/train/1409001, 0
090/train/1409002, 0
090/train/1409003, 0
090/train/1409004, 0
090/train/1409006, 0
090/train/1409007, 0
090/train/1409009, 0
090/train/1509001, 0
090/train/1509003, 0
090/train/1509004, 0
090/train/1509005, 0
090/train/1509006, 0
090/train/1509007, 0
090/train/1509008, 0
090/train/1509009, 0
090/train/1509010, 0
090/train/1609001, 0
090/train/1609002, 0
090/train/1609004, 0
090/train/1609005, 0
090/train/1609006, 0
090/train/1609007, 0
090/train/1609009, 0
090/train/0409002, 0
090/train/0609009, 0
090/train/0909007, 0
090/train/1209010, 0
090/val/0109007, 0
090/val/0209005, 0
090/val/0209008, 0
090/val/0309002, 0
090/val/0309004, 0
090/val/0409001, 0
090/val/0409009, 0
090/val/0509008, 0
090/val/0609006, 0
090/val/0609010, 0
090/val/0709003, 0
090/val/0809001, 0
090/val/0809004, 0
090/val/0909001, 0
090/val/1009006, 0
090/val/1009007, 0
090/val/1009008, 0
090/val/1009010, 0
090/val/1109003, 0
090/val/1109005, 0
090/val/1109007, 0
090/val/1109010, 0
090/val/1209008, 0
090/val/1209009, 0
090/val/1409008, 0
090/val/1509002, 0
090/val/1609008, 0
091/test/0109103, 0
091/test/0109106, 0
091/test/0309103, 0
091/test/0409105, 0
091/test/0509101, 0
091/test/0509104, 0
091/test/0509107, 0
091/test/0709103, 0
091/test/0709104, 0
091/test/0709110, 0
091/test/0909101, 0
091/test/0909110, 0
091/test/1009102, 0
091/test/1009105, 0
091/test/1109104, 0
091/test/1109110, 0
091/test/1409107, 0
091/test/1609110, 0
091/train/0109101, 0
091/train/0109102, 0
091/train/0109104, 0
091/train/0109105, 0
091/train/0109107, 0
091/train/0109108, 0
091/train/0109109, 0
091/train/0109110, 0
091/train/0209102, 0
091/train/0209103, 0
091/train/0209104, 0
091/train/0209106, 0
091/train/0209107, 0
091/train/0209108, 0
091/train/0209109, 0
091/train/0309101, 0
091/train/0309102, 0
091/train/0309104, 0
091/train/0309105, 0
091/train/0309107, 0
091/train/0309108, 0
091/train/0309109, 0
091/train/0409101, 0
091/train/0409102, 0
091/train/0409104, 0
091/train/0409106, 0
091/train/0409107, 0
091/train/0409110, 0
091/train/0509102, 0
091/train/0509105, 0
091/train/0509106, 0
091/train/0509108, 0
091/train/0509109, 0
091/train/0509110, 0
091/train/0609101, 0
091/train/0609102, 0
091/train/0609103, 0
091/train/0609105, 0
091/train/0609107, 0
091/train/0609110, 0
091/train/0709101, 0
091/train/0709105, 0
091/train/0709106, 0
091/train/0709107, 0
091/train/0709108, 0
091/train/0709109, 0
091/train/0809101, 0
091/train/0809102, 0
091/train/0809103, 0
091/train/0809104, 0
091/train/0809106, 0
091/train/0809107, 0
091/train/0809108, 0
091/train/0809109, 0
091/train/0809110, 0
091/train/0909102, 0
091/train/0909103, 0
091/train/0909104, 0
091/train/0909106, 0
091/train/0909108, 0
091/train/0909109, 0
091/train/1009101, 0
091/train/1009103, 0
091/train/1009104, 0
091/train/1009106, 0
091/train/1009107, 0
091/train/1009109, 0
091/train/1009110, 0
091/train/1109101, 0
091/train/1109103, 0
091/train/1109105, 0
091/train/1109106, 0
091/train/1109107, 0
091/train/1109109, 0
091/train/1209101, 0
091/train/1209102, 0
091/train/1209103, 0
091/train/1209105, 0
091/train/1209106, 0
091/train/1209107, 0
091/train/1209108, 0
091/train/1209109, 0
091/train/1209110, 0
091/train/1409101, 0
091/train/1409102, 0
091/train/1409104, 0
091/train/1409106, 0
091/train/1409108, 0
091/train/1409109, 0
091/train/1409110, 0
091/train/1509102, 0
091/train/1509103, 0
091/train/1509104, 0
091/train/1509105, 0
091/train/1509106, 0
091/train/1509108, 0
091/train/1509110, 0
091/train/1609103, 0
091/train/1609104, 0
091/train/1609107, 0
091/train/1609109, 0
091/train/0309106, 0
091/train/0609108, 0
091/train/0909105, 0
091/train/1209104, 0
091/val/0209101, 0
091/val/0209105, 0
091/val/0209110, 0
091/val/0309110, 0
091/val/0409103, 0
091/val/0409108, 0
091/val/0409109, 0
091/val/0509103, 0
091/val/0609104, 0
091/val/0609106, 0
091/val/0609109, 0
091/val/0709102, 0
091/val/0809105, 0
091/val/0909107, 0
091/val/1009108, 0
091/val/1109102, 0
091/val/1109108, 0
091/val/1409103, 0
091/val/1409105, 0
091/val/1509101, 0
091/val/1509107, 0
091/val/1509109, 0
091/val/1609101, 0
091/val/1609102, 0
091/val/1609105, 0
091/val/1609106, 0
091/val/1609108, 0
092/test/0109207, 0
092/test/0109210, 0
092/test/0209202, 0
092/test/0309208, 0
092/test/0509205, 0
092/test/0509208, 0
092/test/0609208, 0
092/test/0709202, 0
092/test/0709208, 0
092/test/0809204, 0
092/test/0909203, 0
092/test/1009201, 0
092/test/1009204, 0
092/test/1109210, 0
092/test/1209207, 0
092/test/1209210, 0
092/test/1509204, 0
092/test/1509208, 0
092/train/0109201, 0
092/train/0109203, 0
092/train/0109204, 0
092/train/0109205, 0
092/train/0109206, 0
092/train/0109208, 0
092/train/0109209, 0
092/train/0209203, 0
092/train/0209204, 0
092/train/0209205, 0
092/train/0209206, 0
092/train/0209207, 0
092/train/0209208, 0
092/train/0209209, 0
092/train/0209210, 0
092/train/0309201, 0
092/train/0309202, 0
092/train/0309203, 0
092/train/0309204, 0
092/train/0309206, 0
092/train/0309209, 0
092/train/0409201, 0
092/train/0409202, 0
092/train/0409203, 0
092/train/0409204, 0
092/train/0409209, 0
092/train/0409210, 0
092/train/0509201, 0
092/train/0509202, 0
092/train/0509203, 0
092/train/0509204, 0
092/train/0509207, 0
092/train/0509209, 0
092/train/0509210, 0
092/train/0609201, 0
092/train/0609202, 0
092/train/0609203, 0
092/train/0609204, 0
092/train/0609205, 0
092/train/0609206, 0
092/train/0609210, 0
092/train/0709201, 0
092/train/0709204, 0
092/train/0709205, 0
092/train/0709206, 0
092/train/0709207, 0
092/train/0709210, 0
092/train/0809201, 0
092/train/0809202, 0
092/train/0809203, 0
092/train/0809205, 0
092/train/0809206, 0
092/train/0809208, 0
092/train/0809209, 0
092/train/0809210, 0
092/train/0909204, 0
092/train/0909205, 0
092/train/0909206, 0
092/train/0909207, 0
092/train/0909209, 0
092/train/0909210, 0
092/train/1009203, 0
092/train/1009205, 0
092/train/1009206, 0
092/train/1009208, 0
092/train/1009209, 0
092/train/1109201, 0
092/train/1109202, 0
092/train/1109203, 0
092/train/1109204, 0
092/train/1109205, 0
092/train/1109206, 0
092/train/1109208, 0
092/train/1109209, 0
092/train/1209201, 0
092/train/1209202, 0
092/train/1209203, 0
092/train/1209206, 0
092/train/1409201, 0
092/train/1409202, 0
092/train/1409203, 0
092/train/1409204, 0
092/train/1409205, 0
092/train/1409207, 0
092/train/1409208, 0
092/train/1409209, 0
092/train/1409210, 0
092/train/1509202, 0
092/train/1509205, 0
092/train/1509209, 0
092/train/1509210, 0
092/train/1609201, 0
092/train/1609202, 0
092/train/1609203, 0
092/train/1609204, 0
092/train/1609205, 0
092/train/1609206, 0
092/train/1609207, 0
092/train/1609208, 0
092/train/1609209, 0
092/train/1609210, 0
092/train/0309207, 0
092/train/0609207, 0
092/train/0909208, 0
092/train/1209209, 0
092/val/0109202, 0
092/val/0209201, 0
092/val/0309205, 0
092/val/0309210, 0
092/val/0409205, 0
092/val/0409206, 0
092/val/0409207, 0
092/val/0409208, 0
092/val/0509206, 0
092/val/0609209, 0
092/val/0709203, 0
092/val/0709209, 0
092/val/0809207, 0
092/val/0909201, 0
092/val/0909202, 0
092/val/1009202, 0
092/val/1009207, 0
092/val/1009210, 0
092/val/1109207, 0
092/val/1209204, 0
092/val/1209205, 0
092/val/1209208, 0
092/val/1409206, 0
092/val/1509201, 0
092/val/1509203, 0
092/val/1509206, 0
092/val/1509207, 0
093/test/0109304, 0
093/test/0109309, 0
093/test/0209305, 0
093/test/0309302, 0
093/test/0309304, 0
093/test/0309305, 0
093/test/0309308, 0
093/test/0309310, 0
093/test/1009306, 0
093/test/1009310, 0
093/test/1109303, 0
093/test/1109304, 0
093/test/1109308, 0
093/test/1209302, 0
093/test/1409301, 0
093/test/1509304, 0
093/test/1609302, 0
093/test/1609304, 0
093/train/0109301, 0
093/train/0109302, 0
093/train/0109303, 0
093/train/0109305, 0
093/train/0109307, 0
093/train/0109310, 0
093/train/0209301, 0
093/train/0209302, 0
093/train/0209303, 0
093/train/0209304, 0
093/train/0209306, 0
093/train/0209307, 0
093/train/0209309, 0
093/train/0209310, 0
093/train/0309303, 0
093/train/0309306, 0
093/train/0409301, 0
093/train/0409302, 0
093/train/0409303, 0
093/train/0409304, 0
093/train/0409306, 0
093/train/0409307, 0
093/train/0409308, 0
093/train/0409310, 0
093/train/0509303, 0
093/train/0509304, 0
093/train/0509305, 0
093/train/0509306, 0
093/train/0509307, 0
093/train/0509308, 0
093/train/0509310, 0
093/train/0609301, 0
093/train/0609302, 0
093/train/0609303, 0
093/train/0609304, 0
093/train/0609306, 0
093/train/0609307, 0
093/train/0609308, 0
093/train/0609309, 0
093/train/0609310, 0
093/train/0709301, 0
093/train/0709304, 0
093/train/0709305, 0
093/train/0709306, 0
093/train/0709307, 0
093/train/0709308, 0
093/train/0709309, 0
093/train/0709310, 0
093/train/0809301, 0
093/train/0809302, 0
093/train/0809304, 0
093/train/0809305, 0
093/train/0809307, 0
093/train/0809309, 0
093/train/0809310, 0
093/train/0909301, 0
093/train/0909302, 0
093/train/0909303, 0
093/train/0909304, 0
093/train/0909305, 0
093/train/0909307, 0
093/train/0909308, 0
093/train/1009301, 0
093/train/1009302, 0
093/train/1009303, 0
093/train/1009304, 0
093/train/1009305, 0
093/train/1009307, 0
093/train/1009308, 0
093/train/1009309, 0
093/train/1109301, 0
093/train/1109306, 0
093/train/1109307, 0
093/train/1109309, 0
093/train/1109310, 0
093/train/1209301, 0
093/train/1209303, 0
093/train/1209305, 0
093/train/1209306, 0
093/train/1209309, 0
093/train/1209310, 0
093/train/1409302, 0
093/train/1409304, 0
093/train/1409305, 0
093/train/1409306, 0
093/train/1409307, 0
093/train/1409308, 0
093/train/1409309, 0
093/train/1409310, 0
093/train/1509301, 0
093/train/1509302, 0
093/train/1509303, 0
093/train/1509305, 0
093/train/1509306, 0
093/train/1509307, 0
093/train/1509308, 0
093/train/1509309, 0
093/train/1509310, 0
093/train/1609306, 0
093/train/1609309, 0
093/train/1609310, 0
093/train/0409305, 0
093/train/0709303, 0
093/train/0909306, 0
093/train/1209307, 0
093/val/0109306, 0
093/val/0109308, 0
093/val/0209308, 0
093/val/0309301, 0
093/val/0309307, 0
093/val/0309309, 0
093/val/0409309, 0
093/val/0509301, 0
093/val/0509302, 0
093/val/0509309, 0
093/val/0609305, 0
093/val/0709302, 0
093/val/0809303, 0
093/val/0809306, 0
093/val/0809308, 0
093/val/0909309, 0
093/val/0909310, 0
093/val/1109302, 0
093/val/1109305, 0
093/val/1209304, 0
093/val/1209308, 0
093/val/1409303, 0
093/val/1609301, 0
093/val/1609303, 0
093/val/1609305, 0
093/val/1609307, 0
093/val/1609308, 0
094/test/0109401, 0
094/test/0109402, 0
094/test/0109404, 0
094/test/0109408, 0
094/test/0109410, 0
094/test/0509408, 0
094/test/0709401, 0
094/test/0709409, 0
094/test/0909403, 0
094/test/1009405, 0
094/test/1109403, 0
094/test/1409401, 0
094/test/1409402, 0
094/test/1409405, 0
094/test/1409407, 0
094/test/1409408, 0
094/test/1409410, 0
094/test/1509410, 0
094/train/0109403, 0
094/train/0109407, 0
094/train/0109409, 0
094/train/0209401, 0
094/train/0209402, 0
094/train/0209403, 0
094/train/0209405, 0
094/train/0209406, 0
094/train/0209407, 0
094/train/0209408, 0
094/train/0209410, 0
094/train/0309401, 0
094/train/0309402, 0
094/train/0309403, 0
094/train/0309404, 0
094/train/0309406, 0
094/train/0309407, 0
094/train/0309408, 0
094/train/0309409, 0
094/train/0309410, 0
094/train/0409402, 0
094/train/0409403, 0
094/train/0409404, 0
094/train/0409407, 0
094/train/0409408, 0
094/train/0409410, 0
094/train/0509401, 0
094/train/0509402, 0
094/train/0509406, 0
094/train/0509407, 0
094/train/0509409, 0
094/train/0509410, 0
094/train/0609401, 0
094/train/0609402, 0
094/train/0609403, 0
094/train/0609404, 0
094/train/0609405, 0
094/train/0609408, 0
094/train/0609410, 0
094/train/0709402, 0
094/train/0709404, 0
094/train/0709406, 0
094/train/0709407, 0
094/train/0709408, 0
094/train/0809401, 0
094/train/0809402, 0
094/train/0809403, 0
094/train/0809404, 0
094/train/0809405, 0
094/train/0809406, 0
094/train/0809407, 0
094/train/0809408, 0
094/train/0809409, 0
094/train/0809410, 0
094/train/0909401, 0
094/train/0909402, 0
094/train/0909404, 0
094/train/0909405, 0
094/train/0909407, 0
094/train/0909408, 0
094/train/0909410, 0
094/train/1009401, 0
094/train/1009402, 0
094/train/1009403, 0
094/train/1009404, 0
094/train/1009406, 0
094/train/1009407, 0
094/train/1009409, 0
094/train/1009410, 0
094/train/1109401, 0
094/train/1109402, 0
094/train/1109404, 0
094/train/1109405, 0
094/train/1109406, 0
094/train/1109407, 0
094/train/1109409, 0
094/train/1109410, 0
094/train/1209402, 0
094/train/1209403, 0
094/train/1209407, 0
094/train/1209408, 0
094/train/1209409, 0
